"","x","y","GF","Height","Intensity"
"990",357614.1,5609903.3,0.0222222227603197,0.884999990463257,4944.1904296875
"991",357614.3,5609903.3,0.0227272734045982,0.876999974250793,4378.884765625
"992",357614.5,5609903.3,0.0285714287310839,0.837000012397766,3855
"993",357614.7,5609903.3,0.0227272734045982,0.777999997138977,4648.34765625
"994",357614.9,5609903.3,0.0392156876623631,0.84799998998642,4566.033203125
"995",357615.1,5609903.3,0.180000007152557,1.00399994850159,3997.77783203125
"996",357615.3,5609903.3,0.481481492519379,0.941999971866608,3640.83325195312
"997",357615.5,5609903.3,0.15384615957737,0.980000019073486,3795.6923828125
"998",357615.7,5609903.3,0.0571428574621677,0.851000010967255,5289.91650390625
"999",357615.9,5609903.3,0.205128207802773,0.74099999666214,4854.4443359375
"1000",357616.1,5609903.3,0.0769230797886848,0.754999995231628,4152.5791015625
"1001",357616.3,5609903.3,0.0270270276814699,0.816999971866608,4232.94140625
"1002",357616.5,5609903.3,0.0185185186564922,0.806999981403351,5351.10693359375
"1003",357616.7,5609903.3,0.0188679248094559,0.976999998092651,5855.9287109375
"1004",357616.9,5609903.3,0.147058829665184,0.717999994754791,5482.66650390625
"1005",357617.1,5609903.3,0.361111104488373,0.802999973297119,7260.25
"1006",357617.3,5609903.3,0.95652174949646,0.116999998688698,2827
"1009",357607.3,5609903.1,0.933333337306976,0.723999977111816,3084
"1010",357607.5,5609903.1,0.480769217014313,0.83899998664856,6004.45458984375
"1011",357607.7,5609903.1,0.107692308723927,0.796999990940094,4369
"1012",357607.9,5609903.1,0.015625,0.85699999332428,5236.375
"1013",357608.1,5609903.1,0.013513513840735,0.800999999046326,4245.25927734375
"1014",357608.3,5609903.1,0.0169491525739431,0.794000029563904,4297.0400390625
"1015",357608.5,5609903.1,0.0196078438311815,0.885999977588654,4446.10009765625
"1016",357608.7,5609903.1,0.0158730167895555,0.857999980449677,4023.03857421875
"1017",357608.9,5609903.1,0.0877192988991737,0.903999984264374,5129.72021484375
"1018",357609.1,5609903.1,0.111111111938953,0.875,4543.759765625
"1019",357609.3,5609903.1,0.0227272734045982,0.829999983310699,3896.1201171875
"1020",357609.5,5609903.1,0.0967741906642914,0.888999998569489,4087.90625
"1021",357609.7,5609903.1,0.0178571436554193,0.866999983787537,5130.115234375
"1022",357609.9,5609903.1,0.020833333954215,0.846000015735626,3726.5
"1023",357610.1,5609903.1,0.020833333954215,0.810999989509583,3885.84008789062
"1024",357610.3,5609903.1,0.0384615398943424,0.808000028133392,4188.14794921875
"1025",357610.5,5609903.1,0.195121943950653,0.912999987602234,3945.70581054688
"1026",357610.7,5609903.1,0.21875,0.907000005245209,6121.27294921875
"1027",357610.9,5609903.1,0.272727280855179,1.00699996948242,4672.72705078125
"1028",357611.1,5609903.1,0.0188679248094559,0.888000011444092,4377.8623046875
"1029",357611.3,5609903.1,0.0212765950709581,0.908999979496002,5062.89990234375
"1030",357611.5,5609903.1,0.0227272734045982,0.89300000667572,4148.71435546875
"1031",357611.7,5609903.1,0.0196078438311815,0.975000023841858,5999.96142578125
"1032",357611.9,5609903.1,0.020833333954215,0.915000021457672,4469.5654296875
"1033",357612.1,5609903.1,0.129629626870155,1.04999995231628,5572.22705078125
"1034",357612.3,5609903.1,0.119999997317791,1.00300002098083,4546.9228515625
"1035",357612.5,5609903.1,0.0724637657403946,0.967999994754791,4942.966796875
"1036",357612.7,5609903.1,0.0192307699471712,0.852999985218048,4458.9501953125
"1037",357612.9,5609903.1,0.0833333358168602,0.861999988555908,3186.80004882812
"1038",357613.1,5609903.1,0.0322580635547638,0.78600001335144,3855
"1039",357613.3,5609903.1,0.0181818176060915,0.842000007629395,3778.85180664062
"1040",357613.5,5609903.1,0.156862750649452,0.878000020980835,4928.35302734375
"1041",357613.7,5609903.1,0.400000005960464,0.880999982357025,5943.125
"1042",357613.9,5609903.1,0.204545453190804,0.99099999666214,4079.875
"1043",357614.1,5609903.1,0.0222222227603197,0.878000020980835,5306.2939453125
"1044",357614.3,5609903.1,0.020833333954215,0.823000013828278,4424.86962890625
"1045",357614.5,5609903.1,0.0285714287310839,0.827000021934509,3967.4375
"1046",357614.7,5609903.1,0.0243902429938316,0.777999997138977,4086.30004882812
"1047",357614.9,5609903.1,0.0512820519506931,0.850000023841858,5175.04541015625
"1048",357615.1,5609903.1,0.239130437374115,0.939999997615814,4040.61108398438
"1049",357615.3,5609903.1,0.516129016876221,0.99099999666214,3109.69995117188
"1050",357615.5,5609903.1,0.191489368677139,0.98199999332428,4719.45458984375
"1051",357615.7,5609903.1,0.10810811072588,0.818000018596649,4990.08349609375
"1052",357615.9,5609903.1,0.1875,0.660000026226044,3276.75
"1053",357616.1,5609903.1,0.133333340287209,0.78600001335144,3919.25
"1054",357616.3,5609903.1,0.0263157896697521,0.754999995231628,4314.89453125
"1055",357616.5,5609903.1,0.0217391308397055,0.902999997138977,5130.115234375
"1056",357616.7,5609903.1,0.0238095242530107,0.945999979972839,4357.318359375
"1057",357616.9,5609903.1,0.215686276555061,0.708000004291534,6386.4501953125
"1058",357617.1,5609903.1,0.358974367380142,0.870999991893768,3997.77783203125
"1062",357607.3,5609902.9,0.920000016689301,0.703999996185303,3084
"1063",357607.5,5609902.9,0.544117629528046,0.788999974727631,5888.65234375
"1064",357607.7,5609902.9,0.283333331346512,0.929000020027161,5272.39404296875
"1065",357607.9,5609902.9,0.115942031145096,0.843999981880188,5126.8203125
"1066",357608.1,5609902.9,0.181818187236786,0.837000012397766,3845.4814453125
"1067",357608.3,5609902.9,0.107142858207226,0.857999980449677,4833.5771484375
"1068",357608.5,5609902.9,0.138461545109749,0.843999981880188,5231.78564453125
"1069",357608.7,5609902.9,0.0793650820851326,0.839999973773956,4218.3447265625
"1070",357608.9,5609902.9,0.0666666701436043,0.930000007152557,4781.552734375
"1071",357609.1,5609902.9,0.177419349551201,0.869000017642975,5775.73681640625
"1072",357609.3,5609902.9,0.211538463830948,0.954999983310699,4805.89990234375
"1073",357609.5,5609902.9,0.0857142880558968,0.874000012874603,4445.14794921875
"1074",357609.7,5609902.9,0.0588235296308994,0.814000010490417,5778.06884765625
"1075",357609.9,5609902.9,0.0181818176060915,0.91100001335144,3544.45825195312
"1076",357610.1,5609902.9,0.0163934417068958,0.833000004291534,4794.37939453125
"1077",357610.3,5609902.9,0.0535714291036129,0.878000020980835,6028.79150390625
"1078",357610.5,5609902.9,0.218181818723679,0.931999981403351,4536.0498046875
"1079",357610.7,5609902.9,0.170212760567665,0.971000015735626,4818.75
"1080",357610.9,5609902.9,0.230769231915474,1.10399997234344,6327.09521484375
"1081",357611.1,5609902.9,0.0153846153989434,0.882000029087067,5011.5
"1082",357611.3,5609902.9,0.0169491525739431,0.862999975681305,5125.314453125
"1083",357611.5,5609902.9,0.0140845067799091,0.888999998569489,5471.39453125
"1084",357611.7,5609902.9,0.0192307699471712,0.887000024318695,5663.1787109375
"1085",357611.9,5609902.9,0.0384615398943424,0.934000015258789,6223.0712890625
"1086",357612.1,5609902.9,0.183673471212387,0.887000024318695,6127.4208984375
"1087",357612.3,5609902.9,0.111111111938953,1.02799999713898,4392.36376953125
"1088",357612.5,5609902.9,0.0793650820851326,0.976000010967255,4864.64306640625
"1089",357612.7,5609902.9,0.0232558138668537,0.83899998664856,4545.6875
"1090",357612.9,5609902.9,0.174999997019768,0.815999984741211,5211.388671875
"1091",357613.1,5609902.9,0.0588235296308994,0.797999978065491,6794.4375
"1092",357613.3,5609902.9,0.0196078438311815,0.871999979019165,3891.71435546875
"1093",357613.5,5609902.9,0.113207548856735,0.91100001335144,5341.13037109375
"1094",357613.7,5609902.9,0.270270258188248,0.930000007152557,5268.5
"1095",357613.9,5609902.9,0.176470592617989,0.961000025272369,5231.78564453125
"1096",357614.1,5609902.9,0.0222222227603197,0.986000001430511,4671.35302734375
"1097",357614.3,5609902.9,0.0408163256943226,0.827000021934509,3884.65380859375
"1098",357614.5,5609902.9,0.0263157896697521,0.846000015735626,3872.13330078125
"1099",357614.7,5609902.9,0.0196078438311815,0.841000020503998,4730.70361328125
"1100",357614.9,5609902.9,0.119999997317791,0.824999988079071,4165.54150390625
"1101",357615.1,5609902.9,0.333333343267441,0.879000008106232,4026.33325195312
"1102",357615.3,5609902.9,0.275862067937851,0.897000014781952,4719.45458984375
"1103",357615.5,5609902.9,0.240740746259689,0.869000017642975,3903.1875
"1104",357615.7,5609902.9,0.0789473652839661,0.746999979019165,4626
"1105",357615.9,5609902.9,0.0769230797886848,0.898999989032745,3775.92309570312
"1106",357616.1,5609902.9,0.0277777779847383,0.657999992370605,3517.6875
"1107",357616.3,5609902.9,0.020833333954215,0.767000019550323,4626
"1108",357616.5,5609902.9,0.0188679248094559,0.851999998092651,5446.4228515625
"1109",357616.7,5609902.9,0.0243902429938316,0.828000009059906,5694.5791015625
"1110",357616.9,5609902.9,0.156862750649452,0.699999988079071,6576.86376953125
"1111",357617.1,5609902.9,0.325581401586533,0.725000023841858,4947.25
"1115",357607.3,5609902.7,0.951219499111176,0.137999996542931,2570
"1116",357607.5,5609902.7,0.772727251052856,0.632000029087067,3897.83325195312
"1117",357607.7,5609902.7,0.690909087657928,0.712000012397766,4645.76904296875
"1118",357607.9,5609902.7,0.659574449062347,0.888000011444092,3769.33325195312
"1119",357608.1,5609902.7,0.673076927661896,0.921000003814697,3691.45458984375
"1120",357608.3,5609902.7,0.620000004768372,0.824000000953674,4433.25
"1121",357608.5,5609902.7,0.627118647098541,0.739000022411346,4283.33349609375
"1122",357608.7,5609902.7,0.636363625526428,0.84799998998642,3708.14282226562
"1123",357608.9,5609902.7,0.530612230300903,0.964999973773956,3783.61108398438
"1124",357609.1,5609902.7,0.456140339374542,0.924000024795532,4902.037109375
"1125",357609.3,5609902.7,0.533333361148834,0.776000022888184,4154.83349609375
"1126",357609.5,5609902.7,0.254545450210571,0.850000023841858,4192.3125
"1127",357609.7,5609902.7,0.180000007152557,0.880999982357025,5234.2333984375
"1128",357609.9,5609902.7,0.238805964589119,0.901000022888184,4226.22216796875
"1129",357610.1,5609902.7,0.156862750649452,0.88400000333786,4667.1201171875
"1130",357610.3,5609902.7,0.142857149243355,0.907000005245209,4548.89990234375
"1131",357610.5,5609902.7,0.150943398475647,0.924000024795532,3897.83325195312
"1132",357610.7,5609902.7,0.183333337306976,1.02199995517731,4807.41162109375
"1133",357610.9,5609902.7,0.157894730567932,0.968999981880188,6994.86962890625
"1134",357611.1,5609902.7,0.0731707289814949,0.929000020027161,5154.685546875
"1135",357611.3,5609902.7,0.0454545468091965,0.874000012874603,5140
"1136",357611.5,5609902.7,0.0327868834137917,0.908999979496002,5461.25
"1137",357611.7,5609902.7,0.0185185186564922,0.917999982833862,5039.4345703125
"1138",357611.9,5609902.7,0.0793650820851326,0.938000023365021,5222.60693359375
"1139",357612.1,5609902.7,0.230769231915474,1.01900005340576,6261.45458984375
"1140",357612.3,5609902.7,0.162790700793266,0.949000000953674,4248.05859375
"1141",357612.5,5609902.7,0.0163934417068958,0.949000000953674,4763.6787109375
"1142",357612.7,5609902.7,0.0327868834137917,0.841000020503998,3994.20825195312
"1143",357612.9,5609902.7,0.175438597798347,0.875,7277.15771484375
"1144",357613.1,5609902.7,0.0754716992378235,0.815999984741211,4128.0625
"1145",357613.3,5609902.7,0.020833333954215,0.998000025749207,4369
"1146",357613.5,5609902.7,0.0545454546809196,0.879000008106232,5072.95654296875
"1147",357613.7,5609902.7,0.0816326513886452,0.915000021457672,4883
"1148",357613.9,5609902.7,0.0476190485060215,1.03400003910065,6328.625
"1149",357614.1,5609902.7,0.0178571436554193,0.814000010490417,5170.83984375
"1150",357614.3,5609902.7,0.0370370373129845,0.839999973773956,3855
"1151",357614.5,5609902.7,0.0217391308397055,0.814000010490417,3992.06665039062
"1152",357614.7,5609902.7,0.0166666675359011,0.84799998998642,4397.5556640625
"1153",357614.9,5609902.7,0.0652173906564713,0.885999977588654,4170.4091796875
"1154",357615.1,5609902.7,0.239999994635582,0.943000018596649,3522.41186523438
"1155",357615.3,5609902.7,0.375,0.861999988555908,4135.36376953125
"1156",357615.5,5609902.7,0.125,0.892000019550323,4228.818359375
"1157",357615.7,5609902.7,0.0243902429938316,0.809000015258789,4399.2353515625
"1158",357615.9,5609902.7,0.0571428574621677,0.685000002384186,4711.66650390625
"1159",357616.1,5609902.7,0.0227272734045982,0.654999971389771,3855
"1160",357616.3,5609902.7,0.0294117648154497,0.749000012874603,5140
"1161",357616.5,5609902.7,0.0697674453258514,0.815999984741211,4715.9501953125
"1162",357616.7,5609902.7,0.0263157896697521,0.836000025272369,4254.77783203125
"1163",357616.9,5609902.7,0.232558146119118,0.680999994277954,5965.10546875
"1164",357617.1,5609902.7,0.349999994039536,0.797999978065491,6133.7333984375
"1170",357607.7,5609902.5,0.954545438289642,0.188999995589256,4883
"1171",357607.9,5609902.5,0.967741906642914,0.104000002145767,2827
"1173",357608.3,5609902.5,0.941176474094391,0.0419999994337559,6425
"1174",357608.5,5609902.5,0.974358975887299,0.128000006079674,5140
"1175",357608.7,5609902.5,0.899999976158142,0.32600000500679,6039.5
"1176",357608.9,5609902.5,0.805555582046509,0.86599999666214,4840.16650390625
"1177",357609.1,5609902.5,0.860000014305115,0.412999987602234,3818.28564453125
"1178",357609.3,5609902.5,0.957446813583374,0.333999991416931,5397
"1179",357609.5,5609902.5,0.714285731315613,0.699000000953674,5551.2001953125
"1180",357609.7,5609902.5,0.744680821895599,0.921999990940094,3829.30004882812
"1181",357609.9,5609902.5,0.720000028610229,0.862999975681305,5054.33349609375
"1182",357610.1,5609902.5,0.68085104227066,0.85699999332428,5238.84619140625
"1183",357610.3,5609902.5,0.528301894664764,0.97299998998642,4805.89990234375
"1184",357610.5,5609902.5,0.56521737575531,0.939999997615814,4867.88232421875
"1185",357610.7,5609902.5,0.467741936445236,0.934000015258789,4645.037109375
"1186",357610.9,5609902.5,0.39215686917305,0.96399998664856,6207.53857421875
"1187",357611.1,5609902.5,0.322033911943436,0.996999979019165,5611.16650390625
"1188",357611.3,5609902.5,0.245283022522926,0.972000002861023,4659.1611328125
"1189",357611.5,5609902.5,0.349206358194351,0.968999981880188,5537.181640625
"1190",357611.7,5609902.5,0.213114753365517,0.966000020503998,4721.18505859375
"1191",357611.9,5609902.5,0.245901644229889,0.943000018596649,5128.318359375
"1192",357612.1,5609902.5,0.409090906381607,0.901000022888184,6784.7998046875
"1193",357612.3,5609902.5,0.309523820877075,0.976000010967255,4018.54541015625
"1194",357612.5,5609902.5,0.0555555559694767,0.984000027179718,5332.75
"1195",357612.7,5609902.5,0.0370370373129845,0.920000016689301,3977.9130859375
"1196",357612.9,5609902.5,0.0491803288459778,0.901000022888184,4784.15380859375
"1197",357613.1,5609902.5,0.16666667163372,0.354999989271164,3662.25
"1198",357613.3,5609902.5,0.269230782985687,0.833000004291534,5311.33349609375
"1199",357613.5,5609902.5,0.135593220591545,0.804000020027161,5429.125
"1200",357613.7,5609902.5,0.0322580635547638,0.853999972343445,5470.4287109375
"1201",357613.9,5609902.5,0.0204081628471613,0.916000008583069,4818.75
"1202",357614.1,5609902.5,0.0172413792461157,0.864000022411346,4648.34765625
"1203",357614.3,5609902.5,0.0500000007450581,0.833999991416931,4942.3076171875
"1204",357614.5,5609902.5,0.0555555559694767,0.742999970912933,4129.13330078125
"1205",357614.7,5609902.5,0.0212765950709581,0.867999970912933,4527.15380859375
"1206",357614.9,5609902.5,0.0697674453258514,0.876999974250793,4520.86376953125
"1207",357615.1,5609902.5,0.452830195426941,0.813000023365021,4214.7998046875
"1208",357615.3,5609902.5,0.342857152223587,0.875999987125397,3940.66674804688
"1209",357615.5,5609902.5,0.0540540553629398,0.904999971389771,5530.64013671875
"1210",357615.7,5609902.5,0.0465116277337074,0.830999970436096,4072.46142578125
"1211",357615.9,5609902.5,0.207547172904015,0.782999992370605,4399.2353515625
"1212",357616.1,5609902.5,0.18604651093483,0.665000021457672,3783.61108398438
"1213",357616.3,5609902.5,0.070175439119339,0.781000018119812,4666.5791015625
"1214",357616.5,5609902.5,0.0166666675359011,0.898000001907349,4530.81494140625
"1215",357616.7,5609902.5,0.0652173906564713,0.930999994277954,5943.125
"1216",357616.9,5609902.5,0.163636356592178,0.721000015735626,6437.23828125
"1217",357617.1,5609902.5,0.588235318660736,0.703000009059906,5817.54541015625
"1221",357607.3,5609902.3,0.977777779102325,0.0230000000447035,7967
"1222",357607.5,5609902.3,1,0.0549999997019768,3084
"1227",357608.5,5609902.3,1,0.0489999987185001,7967
"1232",357609.5,5609902.3,0.926829278469086,0.0649999976158142,8866.5
"1233",357609.7,5609902.3,0.973684191703796,0.109999999403954,4626
"1234",357609.9,5609902.3,0.977272748947144,0.108999997377396,3983.5
"1236",357610.3,5609902.3,0.973684191703796,0.0729999989271164,4369
"1237",357610.5,5609902.3,0.971428573131561,0.163000002503395,4369
"1238",357610.7,5609902.3,0.911764681339264,0.615000009536743,3940.66674804688
"1239",357610.9,5609902.3,0.826086938381195,0.532000005245209,4197.66650390625
"1240",357611.1,5609902.3,0.921052634716034,0.186000004410744,2827
"1241",357611.3,5609902.3,0.666666686534882,0.651000022888184,4497.5
"1242",357611.5,5609902.3,0.703703701496124,0.896000027656555,4169.111328125
"1243",357611.7,5609902.3,0.545454561710358,0.944000005722046,3735.06665039062
"1244",357611.9,5609902.3,0.717391312122345,0.921999990940094,4298.9091796875
"1245",357612.1,5609902.3,0.857142865657806,1.03400003910065,6810.5
"1246",357612.3,5609902.3,0.636363625526428,0.823000013828278,2762.75
"1247",357612.5,5609902.3,0.439999997615814,1.01900005340576,5023.181640625
"1248",357612.7,5609902.3,0.340909093618393,0.953999996185303,4703.10009765625
"1249",357612.9,5609902.3,0.28571429848671,0.788999974727631,5495.84619140625
"1250",357613.1,5609902.3,0.512820541858673,0.495999991893768,4189.10009765625
"1251",357613.3,5609902.3,0.816326558589935,0.728999972343445,5602.60009765625
"1252",357613.5,5609902.3,0.595744669437408,0.810999989509583,5054.33349609375
"1253",357613.7,5609902.3,0.367346942424774,0.788999974727631,5201.1904296875
"1254",357613.9,5609902.3,0.232142850756645,0.949000000953674,5442.35302734375
"1255",357614.1,5609902.3,0.188679248094559,0.865000009536743,4201.39111328125
"1256",357614.3,5609902.3,0.195652171969414,0.915000021457672,4626
"1257",357614.5,5609902.3,0.0869565233588219,0.745000004768372,4056.13037109375
"1258",357614.7,5609902.3,0.0851063802838326,0.862999975681305,4414.35302734375
"1259",357614.9,5609902.3,0.072727270424366,0.938000023365021,4214.7998046875
"1260",357615.1,5609902.3,0.296296298503876,0.950999975204468,4041.9091796875
"1261",357615.3,5609902.3,0.30303031206131,0.841000020503998,3037.27270507812
"1262",357615.5,5609902.3,0.0625,0.83899998664856,5408.681640625
"1263",357615.7,5609902.3,0.0465116277337074,0.89300000667572,3855
"1264",357615.9,5609902.3,0.113636367022991,0.758000016212463,5037.2001953125
"1265",357616.1,5609902.3,0.108695648610592,0.84799998998642,3786.46655273438
"1266",357616.3,5609902.3,0.0930232554674149,0.805000007152557,3935.3125
"1267",357616.5,5609902.3,0.0178571436554193,0.945999979972839,5255.20703125
"1268",357616.7,5609902.3,0.0256410259753466,0.748000025749207,5397
"1269",357616.9,5609902.3,0.254545450210571,0.85699999332428,6151.9375
"1270",357617.1,5609902.3,0.730769217014313,0.822000026702881,4568.888671875
"1275",357607.5,5609902.1,0.981132090091705,0.10700000077486,3084
"1276",357607.7,5609902.1,0.963636338710785,0.068000003695488,4369
"1279",357608.3,5609902.1,0.928571403026581,0.061999998986721,2184.5
"1280",357608.5,5609902.1,0.979166686534882,0.0599999986588955,7967
"1286",357609.7,5609902.1,0.982456147670746,0.126000002026558,3341
"1288",357610.1,5609902.1,0.980000019073486,0.0500000007450581,8738
"1293",357611.1,5609902.1,0.980392158031464,0.063000001013279,6939
"1294",357611.3,5609902.1,1,0.109999999403954,6810.5
"1295",357611.5,5609902.1,0.978723406791687,0.156000003218651,3341
"1296",357611.7,5609902.1,0.951219499111176,0.284999996423721,3341
"1297",357611.9,5609902.1,0.954545438289642,0.225999996066093,4626
"1298",357612.1,5609902.1,0.972972989082336,0.114000000059605,3341
"1299",357612.3,5609902.1,0.875,0.474000006914139,4754.5
"1300",357612.5,5609902.1,0.756097555160522,0.759999990463257,4985.7998046875
"1301",357612.7,5609902.1,0.666666686534882,0.712000012397766,2570
"1302",357612.9,5609902.1,0.519999980926514,0.648999989032745,6077.2939453125
"1303",357613.1,5609902.1,0.653061211109161,0.501999974250793,4677.39990234375
"1304",357613.3,5609902.1,0.910714268684387,0.126000002026558,5140
"1305",357613.5,5609902.1,0.818181812763214,0.19200000166893,6082.33349609375
"1306",357613.7,5609902.1,0.75555557012558,0.435999989509583,4471.7998046875
"1307",357613.9,5609902.1,0.53658539056778,1.02199995517731,4228.818359375
"1308",357614.1,5609902.1,0.52173912525177,0.779999971389771,3779.41186523438
"1309",357614.3,5609902.1,0.60526317358017,0.774999976158142,3965.14282226562
"1310",357614.5,5609902.1,0.471698105335236,0.787999987602234,3783.61108398438
"1311",357614.7,5609902.1,0.400000005960464,0.971000015735626,5037.2001953125
"1312",357614.9,5609902.1,0.462962955236435,0.984000027179718,3903.95239257812
"1313",357615.1,5609902.1,0.75,0.901000022888184,3598
"1314",357615.3,5609902.1,0.470588237047195,0.853999972343445,2784.16674804688
"1315",357615.5,5609902.1,0.431372553110123,0.901000022888184,5140
"1316",357615.7,5609902.1,0.307692319154739,0.820999979972839,4719.45458984375
"1317",357615.9,5609902.1,0.155555561184883,0.869000017642975,3761.54541015625
"1318",357616.1,5609902.1,0.210526317358017,0.869000017642975,4883
"1319",357616.3,5609902.1,0.122448980808258,0.842999994754791,3712.22216796875
"1320",357616.5,5609902.1,0.0877192988991737,0.845000028610229,5022.20849609375
"1321",357616.7,5609902.1,0.0930232554674149,0.731000006198883,5805.17626953125
"1322",357616.9,5609902.1,0.313725501298904,0.879000008106232,4883
"1323",357617.1,5609902.1,0.8125,0.794000029563904,5397
"1324",357617.3,5609902.1,0.600000023841858,0.0590000003576279,3341
"1330",357607.9,5609901.9,0.952380955219269,0.0670000016689301,6939
"1344",357610.7,5609901.9,1,0.0419999994337559,2441.5
"1345",357610.9,5609901.9,0.804878056049347,0.0949999988079071,3957.80004882812
"1346",357611.1,5609901.9,0.979591846466064,0.149000003933907,6682
"1348",357611.5,5609901.9,0.979166686534882,0.090999998152256,2570
"1349",357611.7,5609901.9,0.897435903549194,0.0810000002384186,3598
"1350",357611.9,5609901.9,1,0.063000001013279,5654
"1351",357612.1,5609901.9,0.951219499111176,0.0900000035762787,5397
"1353",357612.5,5609901.9,0.966101706027985,0.0939999967813492,6939
"1354",357612.7,5609901.9,0.952380955219269,0.131999999284744,6939
"1355",357612.9,5609901.9,0.890909075737,0.0939999967813492,4240.5
"1356",357613.1,5609901.9,1,0.0839999988675117,3084
"1357",357613.3,5609901.9,0.963636338710785,0.160999998450279,2827
"1358",357613.5,5609901.9,0.904761910438538,0.180999994277954,5332.75
"1359",357613.7,5609901.9,0.954545438289642,0.108000002801418,4369
"1360",357613.9,5609901.9,0.966666638851166,0.228000000119209,2827
"1364",357614.7,5609901.9,0.931034505367279,0.284999996423721,3855
"1365",357614.9,5609901.9,0.846153855323792,0.809000015258789,2955.5
"1366",357615.1,5609901.9,0.84375,0.474999994039536,5268.5
"1367",357615.3,5609901.9,0.789473712444305,0.568000018596649,2998.33325195312
"1368",357615.5,5609901.9,0.742857158184052,0.824000000953674,3919.25
"1369",357615.7,5609901.9,0.61224490404129,0.851000010967255,4805.89990234375
"1370",357615.9,5609901.9,0.600000023841858,0.735000014305115,5630.63623046875
"1371",357616.1,5609901.9,0.615384638309479,0.818000018596649,3769.33325195312
"1372",357616.3,5609901.9,0.490196079015732,0.860000014305115,4535.2939453125
"1373",357616.5,5609901.9,0.363636374473572,0.962000012397766,4593.875
"1374",357616.7,5609901.9,0.534883737564087,0.671999990940094,5761.08349609375
"1375",357616.9,5609901.9,0.518518507480621,0.71399998664856,5939.5556640625
"1376",357617.1,5609901.9,0.842105269432068,0.669000029563904,4883
"1394",357610.1,5609901.7,0.972972989082336,0.0750000029802322,12336
"1396",357610.5,5609901.7,0.930232584476471,0.0949999988079071,7196
"1397",357610.7,5609901.7,0.928571403026581,0.0540000014007092,2441.5
"1398",357610.9,5609901.7,0.958333313465118,0.0509999990463257,2570
"1399",357611.1,5609901.7,0.959183692932129,0.0379999987781048,6682
"1401",357611.5,5609901.7,0.95652174949646,0.0790000036358833,6939
"1402",357611.7,5609901.7,0.95652174949646,0.0939999967813492,5011.5
"1403",357611.9,5609901.7,0.977777779102325,0.0769999995827675,5654
"1404",357612.1,5609901.7,1,0.0480000004172325,5397
"1406",357612.5,5609901.7,1,0.034000001847744,6939
"1407",357612.7,5609901.7,0.967741906642914,0.0810000002384186,6939
"1408",357612.9,5609901.7,1,0.0769999995827675,4240.5
"1409",357613.1,5609901.7,0.976190447807312,0.172999992966652,3084
"1410",357613.3,5609901.7,0.952380955219269,0.194000005722046,5140
"1411",357613.5,5609901.7,0.923076927661896,0.127000004053116,6296.5
"1412",357613.7,5609901.7,1,0.0439999997615814,4369
"1413",357613.9,5609901.7,1,0.0970000028610229,2827
"1417",357614.7,5609901.7,0.980392158031464,0.061999998986721,3855
"1418",357614.9,5609901.7,1,0.0729999989271164,2955.5
"1419",357615.1,5609901.7,1,0.0890000015497208,5268.5
"1420",357615.3,5609901.7,1,0.0829999968409538,2998.33325195312
"1421",357615.5,5609901.7,1,0.0320000015199184,3919.25
"1422",357615.7,5609901.7,1,0.0500000007450581,4805.89990234375
"1423",357615.9,5609901.7,1,0.0329999998211861,5630.63623046875
"1424",357616.1,5609901.7,0.935483872890472,0.130999997258186,3769.33325195312
"1425",357616.3,5609901.7,1,0.166999995708466,4535.2939453125
"1426",357616.5,5609901.7,1,0.103000000119209,4593.875
"1427",357616.7,5609901.7,0.888888895511627,0.409999996423721,5761.08349609375
"1428",357616.9,5609901.7,0.909090936183929,0.379999995231628,4197.66650390625
"1429",357617.1,5609901.7,0.953488349914551,0.101000003516674,4497.5
"1452",357611.1,5609901.5,0.800000011920929,0.0949999988079071,2955.5
"1453",357611.3,5609901.5,0.882352948188782,0.0769999995827675,5654
"1456",357611.9,5609901.5,0.96875,0.0939999967813492,4626
"1460",357612.7,5609901.5,0.941176474094391,0.115000002086163,9594.6669921875
"1463",357613.3,5609901.5,0.974358975887299,0.0659999996423721,3341
"1464",357613.5,5609901.5,1,0.0769999995827675,3855
"1468",357614.3,5609901.5,1,0.0270000007003546,7453
"1472",357615.1,5609901.5,1,0.0850000008940697,5225.66650390625
"1473",357615.3,5609901.5,0.975000023841858,0.0540000014007092,3855
"1481",357616.9,5609901.5,0.925000011920929,0.115000002086163,6939
"1482",357617.1,5609901.5,0.972222208976746,0.046000000089407,7067.5
"1517",357613.5,5609901.3,0.966666638851166,0.0509999990463257,3855
"1518",357613.7,5609901.3,0.965517222881317,0.0640000030398369,7196
"1521",357614.3,5609901.3,0.944444417953491,0.0570000000298023,7453
"1522",357614.5,5609901.3,0.938775539398193,0.103000000119209,5397
"1523",357614.7,5609901.3,1,0.0790000036358833,4690.25
"1524",357614.9,5609901.3,0.973684191703796,0.0480000004172325,3855
"1525",357615.1,5609901.3,0.872340440750122,0.0970000028610229,5225.66650390625
"1526",357615.3,5609901.3,0.899999976158142,0.111000001430511,3855
"1527",357615.5,5609901.3,0.975000023841858,0.130999997258186,6939
"1528",357615.7,5609901.3,0.976190447807312,0.140000000596046,6168
"1534",357616.9,5609901.3,0.958333313465118,0.0729999989271164,7196
"1574",357614.3,5609901.1,1,-0.0179999992251396,7453
"1576",357614.7,5609901.1,1,0.0759999975562096,4690.25
