"","x","y","GF","Height","Intensity"
"991",357614.3,5609903.3,0.142857149243355,0.916999995708466,4015.625
"992",357614.5,5609903.3,0.300000011920929,0.828000009059906,3196.4375
"993",357614.7,5609903.3,0.125,0.794000029563904,3937.23999023438
"994",357614.9,5609903.3,0.113636367022991,0.89300000667572,3825.34619140625
"995",357615.1,5609903.3,0.235294118523598,0.837000012397766,4589.28564453125
"996",357615.3,5609903.3,0.857142865657806,0.915000021457672,2827
"997",357615.5,5609903.3,0.136986300349236,0.953999996185303,4060.60009765625
"998",357615.7,5609903.3,0.341463416814804,0.837000012397766,3906.39990234375
"999",357615.9,5609903.3,0.717948734760284,0.865000009536743,3238.19995117188
"1000",357616.1,5609903.3,0.346938788890839,0.85699999332428,3940.66674804688
"1001",357616.3,5609903.3,0.0357142873108387,0.917999982833862,4064.65795898438
"1002",357616.5,5609903.3,0.0517241396009922,0.921000003814697,4903.28955078125
"1003",357616.7,5609903.3,0.333333343267441,1.02100002765656,4477.73095703125
"1004",357616.9,5609903.3,0.0933333337306976,0.865000009536743,6364.25439453125
"1005",357617.1,5609903.3,0.64615386724472,0.712000012397766,5461.25
"1010",357607.5,5609903.1,0.6875,0.663999974727631,5247.08349609375
"1011",357607.7,5609903.1,0.253731340169907,0.660000026226044,5691.60986328125
"1012",357607.9,5609903.1,0.171428576111794,0.744000017642975,5020.46533203125
"1013",357608.1,5609903.1,0.290909081697464,0.754999995231628,4883
"1014",357608.3,5609903.1,0.245901644229889,0.671999990940094,3680.9033203125
"1015",357608.5,5609903.1,0.298507452011108,0.652999997138977,4099.14990234375
"1016",357608.7,5609903.1,0.27118644118309,0.558000028133392,4346.32373046875
"1017",357608.9,5609903.1,0.109375,0.602999985218048,4940.8251953125
"1018",357609.1,5609903.1,0.0769230797886848,0.679000020027161,4843.0224609375
"1019",357609.3,5609903.1,0.0476190485060215,0.828999996185303,5443.72705078125
"1020",357609.5,5609903.1,0.0149253727868199,0.841000020503998,5797.919921875
"1021",357609.7,5609903.1,0.0545454546809196,0.717999994754791,4304.75
"1022",357609.9,5609903.1,0.170731708407402,0.623000025749207,4558.95654296875
"1023",357610.1,5609903.1,0.0196078438311815,0.592999994754791,4797.33349609375
"1024",357610.3,5609903.1,0.0217391308397055,0.754000008106232,5286.85693359375
"1025",357610.5,5609903.1,0.112676054239273,0.884999990463257,4788.591796875
"1026",357610.7,5609903.1,0.515151500701904,0.892000019550323,4784.15380859375
"1027",357610.9,5609903.1,0.400000005960464,0.791000008583069,3820.7333984375
"1028",357611.1,5609903.1,0.0869565233588219,0.916999995708466,4060.60009765625
"1029",357611.3,5609903.1,0.133333340287209,0.78600001335144,3973.61547851562
"1030",357611.5,5609903.1,0.0147058824077249,0.748000025749207,5830.6875
"1031",357611.7,5609903.1,0.0140845067799091,0.819000005722046,5510.080078125
"1032",357611.9,5609903.1,0.0243902429938316,0.931999981403351,5250.14306640625
"1033",357612.1,5609903.1,0.235294118523598,1.06700003147125,3830.12915039062
"1034",357612.3,5609903.1,0.241379305720329,0.898999989032745,3943.96142578125
"1035",357612.5,5609903.1,0.025000000372529,0.837000012397766,3473.93115234375
"1036",357612.7,5609903.1,0.0344827584922314,0.777999997138977,5038.552734375
"1037",357612.9,5609903.1,0.0750000029802322,0.665000021457672,4543.759765625
"1038",357613.1,5609903.1,0.180327862501144,0.723999977111816,4018.54541015625
"1039",357613.3,5609903.1,0.0500000007450581,0.853999972343445,4061.85375976562
"1040",357613.5,5609903.1,0.155172407627106,0.921999990940094,3741.61767578125
"1041",357613.7,5609903.1,0.388888895511627,0.856000006198883,3316.52392578125
"1042",357613.9,5609903.1,0.311111122369766,1.00999999046326,3779.41186523438
"1043",357614.1,5609903.1,0.0166666675359011,0.882000029087067,4263.86376953125
"1044",357614.3,5609903.1,0.131578952074051,0.814999997615814,3505.47998046875
"1045",357614.5,5609903.1,0.394736856222153,0.913999974727631,3826.4443359375
"1046",357614.7,5609903.1,0.0666666701436043,0.888000011444092,3837.86669921875
"1047",357614.9,5609903.1,0.0338983051478863,0.967000007629395,3218.619140625
"1048",357615.1,5609903.1,0.40625,0.846000015735626,3492.17651367188
"1049",357615.3,5609903.1,0.709677398204803,0.949999988079071,5654
"1050",357615.5,5609903.1,0.123076923191547,0.839999973773956,3598
"1051",357615.7,5609903.1,0.40625,0.712000012397766,4020.21435546875
"1052",357615.9,5609903.1,0.29268291592598,0.86599999666214,3482.35009765625
"1053",357616.1,5609903.1,0.100000001490116,0.910000026226044,3490.91674804688
"1054",357616.3,5609903.1,0.0192307699471712,0.776000022888184,3532.1025390625
"1055",357616.5,5609903.1,0.105263158679008,0.848999977111816,3530.36840820312
"1056",357616.7,5609903.1,0.361702114343643,0.815999984741211,5210.0908203125
"1057",357616.9,5609903.1,0.101449273526669,0.732999980449677,6155.14990234375
"1058",357617.1,5609903.1,0.566666662693024,0.753000020980835,5448.39990234375
"1063",357607.5,5609902.9,0.960784316062927,0.0970000028610229,14135
"1064",357607.7,5609902.9,0.860000014305115,0.689999997615814,4176.25
"1065",357607.9,5609902.9,0.765957474708557,0.764999985694885,3398.11108398438
"1066",357608.1,5609902.9,0.839285731315613,0.717999994754791,3726.5
"1067",357608.3,5609902.9,0.745098054409027,0.640999972820282,5025.77783203125
"1068",357608.5,5609902.9,0.591836750507355,0.697000026702881,4515.85693359375
"1069",357608.7,5609902.9,0.779660999774933,0.628000020980835,4647.41650390625
"1070",357608.9,5609902.9,0.666666686534882,0.615000009536743,4940.111328125
"1071",357609.1,5609902.9,0.548387110233307,0.680000007152557,4742.818359375
"1072",357609.3,5609902.9,0.350877195596695,0.837999999523163,5115.12890625
"1073",357609.5,5609902.9,0.121212124824524,0.685000002384186,5602.60009765625
"1074",357609.7,5609902.9,0.0158730167895555,0.753000020980835,5764.14306640625
"1075",357609.9,5609902.9,0.0147058824077249,0.657999992370605,5658.58935546875
"1076",357610.1,5609902.9,0.0138888889923692,0.757000029087067,5094.10693359375
"1077",357610.3,5609902.9,0.126582279801369,0.800999999046326,4732.67919921875
"1078",357610.5,5609902.9,0.159999996423721,0.852999985218048,4137.1962890625
"1079",357610.7,5609902.9,0.173076927661896,0.763000011444092,4376.55859375
"1080",357610.9,5609902.9,0.115384615957737,0.689000010490417,4836.27294921875
"1081",357611.1,5609902.9,0.0163934417068958,0.78600001335144,4595.16015625
"1082",357611.3,5609902.9,0.0153846153989434,0.783999979496002,4749.5576171875
"1083",357611.5,5609902.9,0.0161290317773819,0.843999981880188,5387.8212890625
"1084",357611.7,5609902.9,0.0175438597798347,0.893999993801117,5000.326171875
"1085",357611.9,5609902.9,0.0645161271095276,0.907000005245209,5591.177734375
"1086",357612.1,5609902.9,0.28571429848671,1.08399999141693,3977.9130859375
"1087",357612.3,5609902.9,0.380952388048172,0.944999992847443,4240.5
"1088",357612.5,5609902.9,0.0416666679084301,0.824000000953674,3522.41186523438
"1089",357612.7,5609902.9,0.0188679248094559,0.75900000333786,5851.6923828125
"1090",357612.9,5609902.9,0.072727270424366,0.550000011920929,4666.15625
"1091",357613.1,5609902.9,0.372549027204514,0.728999972343445,4748.9130859375
"1092",357613.3,5609902.9,0.512820541858673,0.750999987125397,4606.23095703125
"1093",357613.5,5609902.9,0.203703701496124,0.964999973773956,4058.45825195312
"1094",357613.7,5609902.9,0.162790700793266,0.910000026226044,4240.5
"1095",357613.9,5609902.9,0.103448279201984,0.949000000953674,4257.63330078125
"1096",357614.1,5609902.9,0.0204081628471613,0.782999992370605,4376.138671875
"1097",357614.3,5609902.9,0.131147533655167,0.893999993801117,3881.58618164062
"1098",357614.5,5609902.9,0.224999994039536,0.879999995231628,4076.95458984375
"1099",357614.7,5609902.9,0.0816326513886452,0.819999992847443,3617.037109375
"1100",357614.9,5609902.9,0.0746268630027771,0.939000010490417,3480.20825195312
"1101",357615.1,5609902.9,0.600000023841858,0.823000013828278,4369
"1102",357615.3,5609902.9,0.660714268684387,0.968999981880188,3790.75
"1103",357615.5,5609902.9,0.131147533655167,0.97299998998642,3320.71044921875
"1104",357615.7,5609902.9,0.200000002980232,0.776000022888184,3934.75854492188
"1105",357615.9,5609902.9,0.189189195632935,0.772000014781952,3382.1201171875
"1106",357616.1,5609902.9,0.130434781312943,0.896000027656555,3392.39990234375
"1107",357616.3,5609902.9,0.16666667163372,0.892000019550323,3732.0869140625
"1108",357616.5,5609902.9,0.18840579688549,0.889999985694885,3930.93188476562
"1109",357616.7,5609902.9,0.239999994635582,0.924000024795532,4326.16650390625
"1110",357616.9,5609902.9,0.064935065805912,0.949999988079071,5820.2939453125
"1111",357617.1,5609902.9,0.634920656681061,0.804000020027161,5735.77294921875
"1115",357607.3,5609902.7,0.963636338710785,0.166999995708466,6939
"1116",357607.5,5609902.7,0.816666662693024,0.224999994039536,7099.625
"1117",357607.7,5609902.7,1,0.0860000029206276,4176.25
"1118",357607.9,5609902.7,1,0.109999999403954,3398.11108398438
"1119",357608.1,5609902.7,0.985507249832153,0.14300000667572,3726.5
"1120",357608.3,5609902.7,1,0.0729999989271164,5025.77783203125
"1121",357608.5,5609902.7,0.979591846466064,0.0740000009536743,12593
"1122",357608.7,5609902.7,0.952380955219269,0.130999997258186,3426.66674804688
"1123",357608.9,5609902.7,0.97826087474823,0.0989999994635582,1542
"1124",357609.1,5609902.7,0.980392158031464,0.11599999666214,1799
"1125",357609.3,5609902.7,0.804878056049347,0.352999985218048,7041.7998046875
"1126",357609.5,5609902.7,0.193548381328583,0.518999993801117,7052.38232421875
"1127",357609.7,5609902.7,0.0175438597798347,0.349999994039536,8013.72705078125
"1128",357609.9,5609902.7,0.0175438597798347,0.651000022888184,8212.318359375
"1129",357610.1,5609902.7,0.269841283559799,0.730000019073486,6896.16650390625
"1130",357610.3,5609902.7,0.581395328044891,0.658999979496002,6828.85693359375
"1131",357610.5,5609902.7,0.699999988079071,0.617999970912933,6039.5
"1132",357610.7,5609902.7,0.416666656732559,0.531000018119812,5409.23828125
"1133",357610.9,5609902.7,0.28125,0.794000029563904,5827.85302734375
"1134",357611.1,5609902.7,0.164556965231895,0.855000019073486,4583.16650390625
"1135",357611.3,5609902.7,0.107692308723927,0.806999981403351,4669.8779296875
"1136",357611.5,5609902.7,0.0921052619814873,0.876999974250793,5785.48828125
"1137",357611.7,5609902.7,0.014492753893137,0.848999977111816,4686.470703125
"1138",357611.9,5609902.7,0.0746268630027771,0.882000029087067,5865.31103515625
"1139",357612.1,5609902.7,0.460317462682724,1.02600002288818,4794.03857421875
"1140",357612.3,5609902.7,0.652173936367035,0.987999975681305,4446.10009765625
"1141",357612.5,5609902.7,0.100000001490116,0.717999994754791,3631.16137695312
"1142",357612.7,5609902.7,0.0483870953321457,0.720000028610229,4593.19140625
"1143",357612.9,5609902.7,0.10810811072588,0.675999999046326,4023.03857421875
"1144",357613.1,5609902.7,0.0645161271095276,0.535000026226044,6603.78271484375
"1145",357613.3,5609902.7,0.0909090936183929,0.354999989271164,7864.2001953125
"1146",357613.5,5609902.7,0.224489793181419,0.755999982357025,3935.3125
"1147",357613.7,5609902.7,0.0909090936183929,0.848999977111816,5071.466796875
"1148",357613.9,5609902.7,0.115384615957737,0.848999977111816,4229.48583984375
"1149",357614.1,5609902.7,0.0833333358168602,0.637000024318695,5380.9375
"1150",357614.3,5609902.7,0.0714285746216774,0.765999972820282,4907.09375
"1151",357614.5,5609902.7,0.132075473666191,0.819999992847443,3685.92114257812
"1152",357614.7,5609902.7,0.179487183690071,0.805999994277954,3615.13330078125
"1153",357614.9,5609902.7,0.0694444477558136,0.869000017642975,4447.21728515625
"1154",357615.1,5609902.7,0.424242436885834,0.861000001430511,3992.06665039062
"1155",357615.3,5609902.7,0.545454561710358,0.980000019073486,3855
"1156",357615.5,5609902.7,0.0178571436554193,0.878000020980835,4632.26806640625
"1157",357615.7,5609902.7,0.0638297870755196,0.925000011920929,4244.93115234375
"1158",357615.9,5609902.7,0.357142865657806,0.763999998569489,3732.619140625
"1159",357616.1,5609902.7,0.176470592617989,0.819000005722046,3598
"1160",357616.3,5609902.7,0.277777791023254,0.902999997138977,3069.72216796875
"1161",357616.5,5609902.7,0.216666668653488,0.873000025749207,3890.4482421875
"1162",357616.7,5609902.7,0.119999997317791,0.875,3878.36352539062
"1163",357616.9,5609902.7,0.129870131611824,0.75,5648.85986328125
"1164",357617.1,5609902.7,0.846153855323792,0.762000024318695,5204.25
"1167",357607.1,5609902.5,1,0.103000000119209,7685.90625
"1168",357607.3,5609902.5,0.693548381328583,0.296999990940094,8432.8125
"1169",357607.5,5609902.5,0.193548381328583,0.256999999284744,8481
"1170",357607.7,5609902.5,0.740000009536743,0.23199999332428,6874.75
"1172",357608.1,5609902.5,0.98305082321167,0.0850000008940697,5397
"1173",357608.3,5609902.5,0.982456147670746,0.0590000003576279,2570
"1174",357608.5,5609902.5,1,0.0570000000298023,12593
"1175",357608.7,5609902.5,1,0.0489999987185001,3426.66674804688
"1176",357608.9,5609902.5,1,0.0689999982714653,1542
"1177",357609.1,5609902.5,0.931034505367279,0.583000004291534,1799
"1178",357609.3,5609902.5,0.303797453641891,0.572000026702881,5956.35302734375
"1179",357609.5,5609902.5,0.0491803288459778,0.412999987602234,7196
"1180",357609.7,5609902.5,0.013513513840735,0.40200001001358,8820.021484375
"1181",357609.9,5609902.5,0.123076923191547,0.337999999523163,7564.13525390625
"1182",357610.1,5609902.5,0.483870953321457,0.303999990224838,6018.08349609375
"1183",357610.3,5609902.5,0.867924511432648,0.229000002145767,5739.66650390625
"1184",357610.5,5609902.5,0.980392158031464,0.118000000715256,2570
"1185",357610.7,5609902.5,1,0.114000000059605,5409.23828125
"1186",357610.9,5609902.5,0.949999988079071,0.0399999991059303,10665.5
"1187",357611.1,5609902.5,0.925000011920929,0.629999995231628,3769.33325195312
"1188",357611.3,5609902.5,0.868421077728271,0.64300000667572,3495.19995117188
"1189",357611.5,5609902.5,0.346938788890839,0.837999999523163,8313.3916015625
"1190",357611.7,5609902.5,0.0169491525739431,0.754999995231628,7852.17041015625
"1191",357611.9,5609902.5,0.113207548856735,0.819000005722046,8133.2939453125
"1192",357612.1,5609902.5,0.439024388790131,0.958000004291534,5410.5263671875
"1193",357612.3,5609902.5,0.853658556938171,0.244000002741814,5204.25
"1194",357612.5,5609902.5,0.319148927927017,0.731000006198883,4736.14306640625
"1195",357612.7,5609902.5,0.121621623635292,0.694000005722046,4600.2998046875
"1196",357612.9,5609902.5,0.0555555559694767,0.74099999666214,5221.77294921875
"1197",357613.1,5609902.5,0.18840579688549,0.693000018596649,7698.57763671875
"1198",357613.3,5609902.5,0.313725501298904,0.384999990463257,9299.5927734375
"1199",357613.5,5609902.5,0.609375,0.689000010490417,4801.84228515625
"1200",357613.7,5609902.5,0.29824560880661,0.741999983787537,4171.966796875
"1201",357613.9,5609902.5,0.113207548856735,0.865000009536743,4650.87109375
"1202",357614.1,5609902.5,0.163636356592178,0.76800000667572,4723.2431640625
"1203",357614.3,5609902.5,0.132075473666191,0.739000022411346,3820.27026367188
"1204",357614.5,5609902.5,0.523809552192688,0.754000008106232,5094.64697265625
"1205",357614.7,5609902.5,0.324324309825897,0.596000015735626,4822.529296875
"1206",357614.9,5609902.5,0.0370370373129845,0.822000026702881,4300.048828125
"1207",357615.1,5609902.5,0.137254908680916,0.808000028133392,4276.1943359375
"1208",357615.3,5609902.5,0.0833333358168602,0.818000018596649,4066.64697265625
"1209",357615.5,5609902.5,0.0172413792461157,0.876999974250793,4030.51220703125
"1210",357615.7,5609902.5,0.0731707289814949,0.864000022411346,4001.85717773438
"1211",357615.9,5609902.5,0.28125,0.864000022411346,3717.93334960938
"1212",357616.1,5609902.5,0.289473682641983,0.801999986171722,3718.94116210938
"1213",357616.3,5609902.5,0.108695648610592,0.819999992847443,3934.75854492188
"1214",357616.5,5609902.5,0.0819672122597694,0.917999982833862,3527.32495117188
"1215",357616.7,5609902.5,0.0714285746216774,0.834999978542328,5150.27978515625
"1216",357616.9,5609902.5,0.200000002980232,0.731000006198883,6654.65966796875
"1217",357617.1,5609902.5,0.942307710647583,0.657999992370605,4197.66650390625
"1220",357607.1,5609902.3,1,0.0359999984502792,7247.39990234375
"1221",357607.3,5609902.3,0.761904776096344,0.214000001549721,7563.14306640625
"1222",357607.5,5609902.3,0.438596487045288,0.209000006318092,7774.25
"1223",357607.7,5609902.3,0.793103456497192,0.234999999403954,9181.9091796875
"1224",357607.9,5609902.3,0.982758641242981,0.119000002741814,7410.16650390625
"1225",357608.1,5609902.3,0.948275864124298,0.120999999344349,7581.5
"1226",357608.3,5609902.3,0.849056601524353,0.0560000017285347,5996.66650390625
"1229",357608.9,5609902.3,0.980000019073486,0.0930000022053719,2827
"1230",357609.1,5609902.3,1,0.0659999996423721,5088.60009765625
"1231",357609.3,5609902.3,0.764705896377563,0.568000018596649,5217.10009765625
"1232",357609.5,5609902.3,0.200000002980232,0.398999989032745,6884.89453125
"1233",357609.7,5609902.3,0.213114753365517,0.388999998569489,7419.18408203125
"1234",357609.9,5609902.3,0.6721311211586,0.247999995946884,6842.625
"1235",357610.1,5609902.3,0.923076927661896,0.279000014066696,4780.2001953125
"1236",357610.3,5609902.3,0.96875,0.0439999997615814,6296.5
"1237",357610.5,5609902.3,0.971428573131561,0.0309999994933605,6553.5
"1238",357610.7,5609902.3,1,0.0729999989271164,4836.27294921875
"1239",357610.9,5609902.3,1,0.10700000077486,4690.25
"1240",357611.1,5609902.3,0.980000019073486,0.130999997258186,5140
"1241",357611.3,5609902.3,0.803921580314636,0.727999985218048,5953.83349609375
"1242",357611.5,5609902.3,0.168831169605255,0.652999997138977,7835.51171875
"1243",357611.7,5609902.3,0.0140845067799091,0.601000010967255,7566.6728515625
"1244",357611.9,5609902.3,0.0175438597798347,0.629000008106232,8082.64990234375
"1245",357612.1,5609902.3,0.41791045665741,0.474999994039536,5488.78564453125
"1246",357612.3,5609902.3,0.906976759433746,0.467999994754791,4240.5
"1247",357612.5,5609902.3,0.928571403026581,0.14300000667572,4797.33349609375
"1248",357612.7,5609902.3,0.69767439365387,0.660000026226044,3822.875
"1249",357612.9,5609902.3,0.571428596973419,0.643999993801117,5782.5
"1250",357613.1,5609902.3,0.682539701461792,0.736999988555908,4609.9375
"1251",357613.3,5609902.3,1,0.0769999995827675,10537
"1252",357613.5,5609902.3,0.978723406791687,0.0430000014603138,16191
"1253",357613.7,5609902.3,0.75,0.754999995231628,3855
"1254",357613.9,5609902.3,0.467532455921173,0.878000020980835,4927.69580078125
"1255",357614.1,5609902.3,0.459459453821182,0.833999991416931,4951.533203125
"1256",357614.3,5609902.3,0.481481492519379,0.731000006198883,4731.82373046875
"1257",357614.5,5609902.3,0.557692289352417,0.493000000715256,4665.53857421875
"1258",357614.7,5609902.3,0.467741936445236,0.778999984264374,5621.875
"1259",357614.9,5609902.3,0.314285725355148,0.677999973297119,5517.94140625
"1260",357615.1,5609902.3,0.235294118523598,0.788999974727631,4577.8125
"1261",357615.3,5609902.3,0.283018857240677,0.749000012874603,3350.5185546875
"1262",357615.5,5609902.3,0.0819672122597694,0.861999988555908,3675.10009765625
"1263",357615.7,5609902.3,0.0454545468091965,0.904999971389771,4500.01953125
"1264",357615.9,5609902.3,0.0434782616794109,0.77700001001358,3954.9443359375
"1265",357616.1,5609902.3,0.183333337306976,0.801999986171722,4112
"1266",357616.3,5609902.3,0.169811323285103,0.804000020027161,3766.65625
"1267",357616.5,5609902.3,0.152173906564713,0.878000020980835,4275.54541015625
"1268",357616.7,5609902.3,0.0517241396009922,0.839999973773956,6281.55810546875
"1269",357616.9,5609902.3,0.25,0.77700001001358,6968.8837890625
"1270",357617.1,5609902.3,0.928571403026581,0.735000014305115,4454.66650390625
"1273",357607.1,5609902.1,0.649999976158142,0.223000004887581,7247.39990234375
"1274",357607.3,5609902.1,0.60869562625885,0.23199999332428,6369.9287109375
"1275",357607.5,5609902.1,0.535714268684387,0.28099998831749,8689.0478515625
"1276",357607.7,5609902.1,0.909090936183929,0.144999995827675,8532.400390625
"1277",357607.9,5609902.1,0.796296298503876,0.252000004053116,7410.16650390625
"1278",357608.1,5609902.1,0.265822798013687,0.234999999403954,8522.8369140625
"1279",357608.3,5609902.1,0.64615386724472,0.256999999284744,6867.611328125
"1281",357608.7,5609902.1,0.981818199157715,0.0570000000298023,7710
"1282",357608.9,5609902.1,1,0.0659999996423721,9894.5
"1283",357609.1,5609902.1,0.851063847541809,0.676999986171722,5088.60009765625
"1284",357609.3,5609902.1,0.849056601524353,0.412999987602234,8095.5
"1285",357609.5,5609902.1,0.808510661125183,0.33500000834465,5470.4287109375
"1286",357609.7,5609902.1,0.854166686534882,0.263999998569489,6467.83349609375
"1287",357609.9,5609902.1,0.982758641242981,0.224000006914139,1542
"1288",357610.1,5609902.1,1,0.0689999982714653,5638.88232421875
"1289",357610.3,5609902.1,1,0.0590000003576279,6168
"1290",357610.5,5609902.1,0.907407402992249,0.689999997615814,4369
"1291",357610.7,5609902.1,0.672727286815643,0.754999995231628,4836.27294921875
"1292",357610.9,5609902.1,0.824561417102814,0.495000004768372,4690.25
"1293",357611.1,5609902.1,0.959183692932129,0.244000002741814,3084
"1294",357611.3,5609902.1,0.712121188640594,0.493999987840652,6367.888671875
"1295",357611.5,5609902.1,0.307692319154739,0.541999995708466,6450.7001953125
"1296",357611.7,5609902.1,0.0506329126656055,0.507000029087067,7800.7060546875
"1297",357611.9,5609902.1,0.327272713184357,0.405000001192093,7729.76904296875
"1298",357612.1,5609902.1,0.850746273994446,0.345999985933304,6425
"1299",357612.3,5609902.1,0.981818199157715,0.206000000238419,1799
"1300",357612.5,5609902.1,0.963636338710785,0.145999997854233,6425
"1301",357612.7,5609902.1,0.964285731315613,0.0930000022053719,3469.5
"1302",357612.9,5609902.1,0.95652174949646,0.0410000011324883,11308
"1303",357613.1,5609902.1,0.898305058479309,0.0740000009536743,9509
"1305",357613.5,5609902.1,0.962264180183411,0.129999995231628,4883
"1306",357613.7,5609902.1,1,0.0370000004768372,8416.75
"1307",357613.9,5609902.1,0.939999997615814,0.27700001001358,11436.5
"1308",357614.1,5609902.1,0.902438998222351,0.189999997615814,6810.5
"1313",357615.1,5609902.1,0.931818187236786,0.624000012874603,5397
"1314",357615.3,5609902.1,0.760869562625885,0.787000000476837,8566.6669921875
"1315",357615.5,5609902.1,0.925000011920929,0.474000006914139,2056
"1316",357615.7,5609902.1,0.590163946151733,0.888999998569489,4228.818359375
"1317",357615.9,5609902.1,0.512820541858673,0.822000026702881,3524.57153320312
"1318",357616.1,5609902.1,0.426229506731033,0.839999973773956,4480.7392578125
"1319",357616.3,5609902.1,0.366666674613953,0.833999991416931,4388.037109375
"1320",357616.5,5609902.1,0.327272713184357,0.885999977588654,4015.625
"1321",357616.7,5609902.1,0.171875,0.712000012397766,5833.12109375
"1322",357616.9,5609902.1,0.324324309825897,0.750999987125397,6008.90478515625
"1323",357617.1,5609902.1,1,0.0579999983310699,2570
"1327",357607.3,5609901.9,0.428571432828903,0.246999993920326,7324.5
"1328",357607.5,5609901.9,0.0833333358168602,0.194999992847443,7049.14306640625
"1329",357607.7,5609901.9,0.850000023841858,0.210999995470047,8995
"1330",357607.9,5609901.9,0.75,0.300000011920929,7710
"1331",357608.1,5609901.9,0.0476190485060215,0.293000012636185,8024.111328125
"1332",357608.3,5609901.9,0.414634138345718,0.26800000667572,7081.77783203125
"1334",357608.7,5609901.9,0.979166686534882,0.0719999969005585,7710
"1335",357608.9,5609901.9,0.960784316062927,0.593999981880188,9894.5
"1336",357609.1,5609901.9,0.4375,0.600000023841858,6367.888671875
"1337",357609.3,5609901.9,0.305555552244186,0.657000005245209,5924.89208984375
"1338",357609.5,5609901.9,0.214285716414452,0.546999990940094,5840.451171875
"1339",357609.7,5609901.9,0.627118647098541,0.515999972820282,5628.2998046875
"1340",357609.9,5609901.9,0.909090936183929,0.637000024318695,2891.25
"1341",357610.1,5609901.9,0.642857134342194,0.519999980926514,5638.88232421875
"1342",357610.3,5609901.9,0.765625,0.270999997854233,6168
"1343",357610.5,5609901.9,0.685185194015503,0.446999996900558,6308.181640625
"1344",357610.7,5609901.9,0.241935476660728,0.632000029087067,5580.5712890625
"1345",357610.9,5609901.9,0.200000002980232,0.675000011920929,5342.48486328125
"1346",357611.1,5609901.9,0.538461565971375,0.284000009298325,8352.5
"1347",357611.3,5609901.9,0.865384638309479,0.216000005602837,8995
"1348",357611.5,5609901.9,0.872340440750122,0.65200001001358,6116.60009765625
"1349",357611.7,5609901.9,0.553571403026581,0.621999979019165,5276.05859375
"1350",357611.9,5609901.9,0.634146332740784,0.33500000834465,6261.45458984375
"1351",357612.1,5609901.9,0.981132090091705,0.187000006437302,3341
"1352",357612.3,5609901.9,1,0.096000000834465,4818.75
"1353",357612.5,5609901.9,0.877192974090576,0.177000001072884,6219.39990234375
"1354",357612.7,5609901.9,0.507692337036133,0.150000005960464,7838.5
"1355",357612.9,5609901.9,0.847457647323608,0.0900000035762787,8705.875
"1356",357613.1,5609901.9,0.95714282989502,0.090999998152256,9766
"1359",357613.7,5609901.9,1,0.0860000029206276,8866.5
"1360",357613.9,5609901.9,0.9454545378685,0.0949999988079071,5397
"1361",357614.1,5609901.9,0.9375,0.0599999986588955,7795.66650390625
"1362",357614.3,5609901.9,1,0.0160000007599592,5975.25
"1363",357614.5,5609901.9,0.967213094234467,0.100000001490116,5911
"1364",357614.7,5609901.9,1,0.0670000016689301,4112
"1365",357614.9,5609901.9,0.983606576919556,0.131999999284744,14135
"1367",357615.3,5609901.9,1,0.0179999992251396,7196
"1368",357615.5,5609901.9,1,0.0199999995529652,4626
"1369",357615.7,5609901.9,1,0.0649999976158142,12336
"1370",357615.9,5609901.9,0.97560977935791,0.0719999969005585,12593
"1371",357616.1,5609901.9,0.8125,0.669000029563904,7881.33349609375
"1372",357616.3,5609901.9,0.489795923233032,0.736000001430511,7401.60009765625
"1373",357616.5,5609901.9,0.945945918560028,0.207000002264977,6810.5
"1374",357616.7,5609901.9,0.846153855323792,0.61599999666214,6425
"1375",357616.9,5609901.9,0.899999976158142,0.699999988079071,4240.5
"1376",357617.1,5609901.9,0.982758641242981,0.105999998748302,2570
"1377",357617.3,5609901.9,0.5,0.0780000016093254,3598
"1388",357608.9,5609901.7,1,0.296999990940094,9894.5
"1389",357609.1,5609901.7,0.111111111938953,0.552999973297119,5568.33349609375
"1390",357609.3,5609901.7,0.0769230797886848,0.523000001907349,6521.375
"1391",357609.5,5609901.7,0.103448279201984,0.563000023365021,6386.4501953125
"1392",357609.7,5609901.7,0.60869562625885,0.312000006437302,5878.875
"1393",357609.9,5609901.7,0.600000023841858,0.703000009059906,5088.60009765625
"1394",357610.1,5609901.7,0.22916667163372,0.697000026702881,4076.5517578125
"1395",357610.3,5609901.7,0.217391297221184,0.748000025749207,5932.41650390625
"1396",357610.5,5609901.7,0.218181818723679,0.61599999666214,6939
"1397",357610.7,5609901.7,0.0158730167895555,0.50900000333786,7180.26513671875
"1398",357610.9,5609901.7,0.0158730167895555,0.763999998569489,6876.06103515625
"1399",357611.1,5609901.7,0.0178571436554193,0.370999991893768,8023.41455078125
"1400",357611.3,5609901.7,0.152941182255745,0.377999991178513,8529.7412109375
"1401",357611.5,5609901.7,0.588235318660736,0.349999994039536,5852.5908203125
"1402",357611.7,5609901.7,0.938775539398193,0.211999997496605,5268.5
"1403",357611.9,5609901.7,0.719298243522644,0.143999993801117,7350.2001953125
"1404",357612.1,5609901.7,0.733333349227905,0.0780000016093254,6682
"1405",357612.3,5609901.7,0.720930218696594,0.39300000667572,4818.75
"1406",357612.5,5609901.7,0.50943398475647,0.412999987602234,7807.90478515625
"1407",357612.7,5609901.7,0.306122452020645,0.257999986410141,8984.2919921875
